time,open,high,low,close,Commercials,Large Speculators,Small Speculators,Commercials Index,Large Speculators Index,Small Speculators Index
2023-04-07,13162.75,13192.25,13122,13170.75,12556,-18385,5829,45,15,100
2023-04-10,13179.75,13203.25,12967.5,13158,12556,-18385,5829,45,15,100
2023-04-11,13163.25,13208.75,13053.5,13074.75,12556,-18385,5829,45,15,100
2023-04-12,13073.75,13241.75,12937.75,12952.25,7920,-2130,-5790,37,52,66
2023-04-13,12957,13228,12925.5,13209.75,7920,-2130,-5790,37,52,66
2023-04-14,13183,13255,13058,13181.25,7920,-2130,-5790,37,52,66
2023-04-17,13212.5,13218,13076.75,13186.5,7920,-2130,-5790,37,52,66
2023-04-18,13184,13298.75,13138,13193,7920,-2130,-5790,37,52,66
2023-04-19,13170.5,13226.75,13065,13183,6417,2673,-9090,34,63,57
2023-04-20,13162,13200,13021.75,13074.25,6417,2673,-9090,34,63,57
2023-04-21,13089,13122,12982.5,13090.5,6417,2673,-9090,34,63,57
2023-04-24,13070,13134,12967.25,13056.5,6417,2673,-9090,34,63,57
2023-04-25,13050.25,13059.5,12800,12809.5,6417,2673,-9090,34,63,57
2023-04-26,12940,13012.25,12863.75,12887.75,3469,5130,-8599,29,68,58
2023-04-27,12965,13333,12936,13231.25,3469,5130,-8599,29,68,58
2023-04-28,13215,13336,13169,13320.25,3469,5130,-8599,29,68,58
2023-05-01,13317,13370.25,13258.75,13306.75,3469,5130,-8599,29,68,58
2023-05-02,13290,13334.75,13110.25,13184.5,3469,5130,-8599,29,68,58
2023-05-03,13162,13314,13080,13100.75,-501,13290,-12789,22,87,46
2023-05-04,13064,13173,13001.75,13043.75,-501,13290,-12789,22,87,46
2023-05-05,13060,13359,13055.75,13317.75,-501,13290,-12789,22,87,46
2023-05-08,13316,13368,13254.5,13352.25,-501,13290,-12789,22,87,46
2023-05-09,13338.5,13347,13250.5,13264.75,-501,13290,-12789,22,87,46
2023-05-10,13258.75,13446.75,13202.75,13409.5,-10922,21387,-10465,3,100,53
2023-05-11,13410,13470.25,13361.5,13446.5,-10922,21387,-10465,3,100,53
2023-05-12,13446,13494.25,13310.5,13396.25,-10922,21387,-10465,3,100,53
2023-05-15,13378.75,13480,13350,13468,-10922,21387,-10465,3,100,53
2023-05-16,13461,13554.5,13426.25,13483.25,-10922,21387,-10465,3,100,53
2023-05-17,13498.5,13669,13474.25,13643.5,-7158,19964,-12806,10,97,46
2023-05-18,13640.5,13913,13628.25,13894,-7158,19964,-12806,10,97,46
2023-05-19,13908.5,13960.25,13814.25,13858,-7158,19964,-12806,10,97,46
2023-05-22,13805.5,13946.75,13794.25,13902.5,-7158,19964,-12806,10,97,46
2023-05-23,13913.25,13979.25,13710,13728.75,-7158,19964,-12806,10,97,46
2023-05-24,13729,13845.75,13566.5,13650.25,-5669,14509,-8840,13,85,57
2023-05-25,13877,14031.25,13803,13976.5,-5669,14509,-8840,13,85,57
2023-05-26,13977.75,14369,13924.5,14332.5,-5669,14509,-8840,13,85,57
2023-05-30,14437.5,14570,14336.75,14396.75,-5669,14509,-8840,13,85,57
2023-05-31,14397.25,14429,14251.25,14300.5,4884,8512,-13396,31,72,44
2023-06-01,14289.5,14528.25,14248.25,14472.25,4884,8512,-13396,31,72,44
2023-06-02,14494,14627.75,14468.25,14575.25,4884,8512,-13396,31,72,44
2023-06-05,14577,14694.75,14512.75,14588.75,4884,8512,-13396,31,72,44
2023-06-06,14582,14623.75,14504.5,14586.5,4884,8512,-13396,31,72,44
2023-06-07,14594.5,14675,14305.5,14331.5,2471,8848,-11319,27,73,50
2023-06-08,14316,14526.75,14256.75,14503,2471,8848,-11319,27,73,50
2023-06-09,14517,14687.5,14460.25,14556.25,2471,8848,-11319,27,73,50
2023-06-12,14560.25,14827,14554.25,14800.5,2471,8848,-11319,27,73,50
2023-06-13,15006.5,15151.25,14963,15099,2471,8848,-11319,27,73,50
2023-06-14,15110.25,15243.5,14976,15199.25,-1252,15680,-14428,21,88,41
2023-06-15,15222,15441,15066,15374,-1252,15680,-14428,21,88,41
2023-06-16,15368,15475.5,15258.5,15268,-1252,15680,-14428,21,88,41
2023-06-20,15303.25,15322.5,15126.5,15256.5,-1252,15680,-14428,21,88,41
2023-06-21,15247.5,15273.25,15002.25,15044,-8872,15993,-7121,7,88,62
2023-06-22,15038.75,15238,14964,15214.75,-8872,15993,-7121,7,88,62
2023-06-23,15236,15236,14985.25,15058.25,-8872,15993,-7121,7,88,62
2023-06-26,15057.75,15152.5,14853.5,14856.5,-8872,15993,-7121,7,88,62
2023-06-27,14875,15139.25,14862.25,15111.5,-8872,15993,-7121,7,88,62
2023-06-28,15088.25,15219,15021.25,15130,-11371,17242,-5871,0,91,66
2023-06-29,15161,15202.75,15028.5,15100.25,-11371,17242,-5871,0,91,66
2023-06-30,15106,15376.75,15099,15337,-11371,17242,-5871,0,91,66
2023-07-03,15331,15392,15308,15364.75,-11371,17242,-5871,0,91,66
2023-07-05,15357,15432,15255.25,15360.75,-3883,5458,-1575,14,66,78
2023-07-06,15353.75,15366,15111.5,15238,-3883,5458,-1575,14,66,78
2023-07-07,15211.75,15359.75,15172.25,15181.75,-3883,5458,-1575,14,66,78
2023-07-10,15198.5,15218.25,15063.25,15187,-3883,5458,-1575,14,66,78
2023-07-11,15195.75,15278.75,15109.5,15260,-3883,5458,-1575,14,66,78
2023-07-12,15258,15507.75,15254.5,15444.75,-8013,10948,-2935,6,78,75
2023-07-13,15457.75,15741.25,15456.5,15711.5,-8013,10948,-2935,6,78,75
2023-07-14,15699,15857.25,15663,15694.25,-8013,10948,-2935,6,78,75
2023-07-17,15690,15882.75,15661.5,15840.75,-8013,10948,-2935,6,78,75
2023-07-18,15832,16029.75,15733,15974.75,-8013,10948,-2935,6,78,75
2023-07-19,15949.25,16062.75,15911.25,15959.25,4393,1199,-5592,29,57,67
2023-07-20,15922.75,15925.75,15547,15592.25,4393,1199,-5592,29,57,67
2023-07-21,15590.75,15719.25,15522.25,15540,4393,1199,-5592,29,57,67
2023-07-24,15556,15618.75,15483.75,15561.25,4393,1199,-5592,29,57,67
2023-07-25,15570,15736.25,15549.25,15673,4393,1199,-5592,29,57,67
2023-07-26,15730.25,15739.25,15515,15610.75,7629,-10672,3043,35,31,92
2023-07-27,15638.75,15904,15511.25,15571,7629,-10672,3043,35,31,92
2023-07-28,15580,15896,15546.25,15847.5,7629,-10672,3043,35,31,92
2023-07-31,15850,15917,15791.25,15857.5,7629,-10672,3043,35,31,92
2023-08-01,15869.25,15889.25,15728.25,15817.25,7629,-10672,3043,35,31,92
2023-08-02,15757,15789.75,15414,15473,11867,-11405,-462,42,30,82
2023-08-03,15455.75,15551.75,15339.5,15438.75,11867,-11405,-462,42,30,82
2023-08-04,15441,15610.25,15336.5,15354,11867,-11405,-462,42,30,82
2023-08-07,15370.5,15495.5,15334.25,15485.5,11867,-11405,-462,42,27,82
2023-08-08,15495,15497.75,15218,15354.25,11867,-11405,-462,42,27,82
2023-08-09,15351.75,15432.5,15146.5,15178.25,13627,-10879,-2748,46,29,75
2023-08-10,15202.5,15442.25,15136,15201.25,13627,-10879,-2748,46,29,75
2023-08-11,15219,15266.75,15037.25,15095.75,13627,-10879,-2748,46,29,75
2023-08-14,15104,15282,15020.75,15270.25,13627,-10879,-2748,46,29,75
2023-08-15,15279,15335,15074.75,15106.5,13627,-10879,-2748,46,29,75
2023-08-16,15110.75,15166,14921.5,14942.25,-4716,5169,-453,12,64,82
2023-08-17,14940.25,15018.25,14738.25,14778,-4716,5169,-453,12,64,82
2023-08-18,14748,14802.75,14609.25,14744,-4716,5169,-453,12,64,82
2023-08-21,14762.5,15013.75,14720.5,14985.75,-4716,5169,-453,12,64,82
2023-08-22,14974.5,15118.25,14932,14958.5,-4716,5169,-453,12,64,82
2023-08-23,14959.75,15356.75,14957.25,15195.5,-14434,13830,604,0,83,85
2023-08-24,15333,15418,14817,14862,-14434,13830,604,0,83,85
2023-08-25,14833,15048.75,14751.75,14979.25,-14434,13830,604,0,83,85
2023-08-28,14991,15126.5,14973.5,15092.5,-14434,13830,604,0,83,85
2023-08-29,15098.75,15430.5,15049.75,15415.75,-14434,13830,604,0,83,85
2023-08-30,15427.5,15522.75,15361.5,15501.25,-10908,16162,-5254,6,88,68
2023-08-31,15513.75,15606.75,15460,15538.5,-10908,16162,-5254,6,88,68
2023-09-01,15534,15661.25,15454,15516.25,-10908,16162,-5254,6,88,68
2023-09-05,15517,15586.75,15418.25,15534.5,-10908,16162,-5254,6,88,68
2023-09-06,15511.25,15533,15310.5,15399.5,-5696,13550,-7854,15,83,60
2023-09-07,15385,15395.75,15157.5,15282.25,-5696,13550,-7854,15,83,60
2023-09-08,15286.25,15390.75,15223,15297.5,-5696,13550,-7854,15,83,60
2023-09-11,15308,15497.5,15298,15475.75,-5696,13550,-7854,17,80,60
2023-09-12,15662.25,15680,15483.75,15500,-5696,13550,-7854,17,80,60
2023-09-13,15500.75,15619.75,15406,15552.25,-9508,9056,452,10,69,84
2023-09-14,15569,15714.5,15531,15673.5,-9508,9056,452,10,69,84
2023-09-15,15677,15719.75,15356.75,15392.25,-9508,9056,452,10,69,84
2023-09-18,15382.25,15461,15330.5,15414.5,-9508,9056,452,10,69,84
2023-09-19,15424.25,15442.25,15248.5,15375.25,-9508,9056,452,10,69,84
2023-09-20,15375.25,15436.25,15127,15152,-2088,3194,-1106,25,54,80
2023-09-21,15133.25,15149,14841,14862.75,-2088,3194,-1106,25,54,80
2023-09-22,14854.5,15027.5,14836.25,14869.5,-2088,3194,-1106,25,54,80
2023-09-25,14880.25,14955.75,14782.25,14935.25,-2088,3194,-1106,39,54,66
2023-09-26,14949,14949,14666.25,14715,-2088,3194,-1106,39,54,66
2023-09-27,14725.25,14821.5,14586,14739,-992,846,146,43,48,72
2023-09-28,14772.5,14947.5,14658,14859.75,-992,846,146,43,48,72
2023-09-29,14876.5,15060.75,14811,14866.5,-992,846,146,43,48,72
2023-10-02,14965,15046,14826,14984.75,-992,846,146,46,48,72
2023-10-03,14989.5,15031,14651.5,14714.5,-992,846,146,46,48,72
2023-10-04,14713.75,14956,14589,14923.75,1646,1435,-3081,55,50,56
2023-10-05,14903,14958.75,14716.25,14861.75,1646,1435,-3081,55,50,56
2023-10-06,14853.75,15160.25,14660,15112,1646,1435,-3081,55,50,56
2023-10-09,15040.25,15212.75,14949.5,15187,1646,1435,-3081,57,50,56
2023-10-10,15196.5,15383.5,15171.75,15270.75,1646,1435,-3081,57,50,56
2023-10-11,15282.25,15416.75,15253,15380,-6960,7840,-880,27,66,67
2023-10-12,15407.5,15468.75,15216.25,15315,-6960,7840,-880,27,66,67
2023-10-13,15324,15366.75,15062.25,15120.25,-6960,7840,-880,27,66,67
2023-10-16,15120,15336.75,15083,15289.5,-6960,7840,-880,27,59,78
2023-10-17,15305.75,15309.25,15050.25,15240.75,-6960,7840,-880,27,59,78
2023-10-18,15236.5,15238.25,14979.25,15025.25,-12040,14348,-2308,9,79,69
2023-10-19,15045,15138.25,14839.5,14890,-12040,14348,-2308,9,79,69
2023-10-20,14850,14887.5,14645,14664,-12040,14348,-2308,9,79,69
2023-10-23,14680,14853.75,14514.25,14712,-12040,14348,-2308,9,79,69
2023-10-24,14744,14948.75,14706,14846.5,-12040,14348,-2308,9,79,69
2023-10-25,14828,14855,14444,14478.25,-4366,2697,1669,36,43,92
2023-10-26,14425,14459,14140.25,14194,-4366,2697,1669,36,43,92
2023-10-27,14248.25,14407.75,14209.75,14265.25,-4366,2697,1669,36,43,92
2023-10-30,14336,14476.5,14303,14416.5,-4366,2697,1669,36,43,92
2023-10-31,14410.5,14503.75,14311.25,14490.25,-4366,2697,1669,36,43,92
2023-11-01,14460,14762,14410.75,14744.5,-6592,6737,-145,28,55,82
2023-11-02,14761.25,15017.25,14760,14998,-6592,6737,-145,28,55,82
2023-11-03,14928,15228.5,14925.5,15178.75,-6592,6737,-145,28,55,82
2023-11-06,15187,15257.5,15138,15232.5,-6592,6737,-145,28,55,82
2023-11-07,15215,15412.25,15176,15374.25,-6592,6737,-145,28,55,82
2023-11-08,15373,15417.5,15286.75,15386.5,-8937,16295,-7358,20,84,40
2023-11-09,15356.25,15453.75,15236.75,15256,-8937,16295,-7358,20,84,40
2023-11-10,15254.75,15612.75,15207.25,15596.25,-8937,16295,-7358,20,84,40
2023-11-13,15586.25,15601.25,15465.25,15547,-8937,16295,-7358,20,84,40
2023-11-14,15558,15918.75,15552,15879.75,-8937,16295,-7358,20,84,40
2023-11-15,15895,16049.5,15832.25,15889.25,-2032,315,1717,44,36,92
2023-11-16,15846.75,15906.75,15796.75,15897.5,-2032,315,1717,44,36,92
2023-11-17,15897.75,15940,15825,15895.75,-2032,315,1717,44,36,92
2023-11-20,15895,16116.75,15837.25,16086.5,-2032,315,1717,44,37,92
2023-11-21,16087.5,16122.5,15912,15990.25,-2032,315,1717,44,37,92
2023-11-22,15967.25,16173.5,15942.75,16049.25,-11285,5044,6241,11,52,100
2023-11-24,16036.75,16086.5,15981.75,16021,-11285,5044,6241,11,52,100
2023-11-27,16008,16089.25,15938.75,16008.75,-11285,5044,6241,11,52,100
2023-11-28,16005.25,16071.5,15945.25,16048,-11285,5044,6241,11,57,100
2023-11-29,16055.5,16208.5,16013.5,16023.75,-10902,7278,3624,13,65,87
2023-11-30,16040.25,16098.5,15856,15985.5,-10902,7278,3624,13,65,87
2023-12-01,15955,16050,15864,16023.75,-10902,7278,3624,13,65,87
2023-12-04,16022,16026,15721.25,15869,-10902,7278,3624,13,65,87
2023-12-05,15863.25,15961,15761.25,15908.75,-10902,7278,3624,13,65,87
2023-12-06,15897,16037.75,15802,15815.25,-13580,8402,5178,3,69,95
2023-12-07,15814.5,16066,15791,16038.75,-13580,8402,5178,3,69,95
2023-12-08,16017.5,16118.75,15888.25,16098.25,-13580,8402,5178,3,69,95
2023-12-11,16093,16248,16045.5,16237,-13580,8402,5178,3,69,95
2023-12-12,16453,16600,16396.5,16575.5,-13580,8402,5178,3,69,95
2023-12-13,16596,16806.5,16576,16777.25,-10817,8104,2713,13,68,83
2023-12-14,16777.5,16885,16628,16753,-10817,8104,2713,13,68,83
2023-12-15,16739.25,16887.25,16732.25,16820.25,-10817,8104,2713,13,68,83
2023-12-18,16820.25,16974,16802.25,16939.75,-10817,8104,2713,13,68,83
2023-12-19,16917,17029.5,16910.75,17023,-10817,8104,2713,13,68,83
2023-12-20,17024,17073.5,16758.5,16766.25,-25768,22184,3584,0,100,87
2023-12-21,16790.25,16970.25,16790.25,16956.5,-25768,22184,3584,0,100,87
2023-12-22,16956,17041.5,16891.5,16980,-25768,22184,3584,0,100,81
2023-12-26,16964.5,17111.25,16964.5,17083.5,-25768,22184,3584,0,100,81
2023-12-27,17090.25,17133,17055.5,17113.25,-33608,27991,5617,0,100,96
2023-12-28,17127,17165.25,17077.75,17090.5,-33608,27991,5617,0,100,96
2023-12-29,17090.25,17131,16938.25,17023.5,-33608,27991,5617,0,100,96
2024-01-02,17019,17038.5,16622.5,16720,-33608,27991,5617,0,100,96
2024-01-03,16736.75,16737.25,16522,16538,-47339,39067,8272,0,100,100
2024-01-04,16545.25,16587.25,16436,16445,-47339,39067,8272,0,100,100
2024-01-05,16455,16577.25,16334.25,16460.25,-47339,39067,8272,0,100,100
2024-01-08,16470,16811.25,16378.25,16803.75,-47339,39067,8272,0,100,100
2024-01-09,16788,16868.5,16657.75,16830.25,-47339,39067,8272,0,100,100
2024-01-10,16829.5,16983,16801.5,16945.25,-42601,36776,5825,8,95,85
2024-01-11,16955,17057,16753,16966.25,-42601,36776,5825,8,95,85
2024-01-12,16957.75,17042.5,16866.5,16969.25,-42601,36776,5825,8,95,85
2024-01-16,16961.75,17033.75,16811.75,16966.5,-42601,36776,5825,8,95,85
2024-01-17,16978,16982,16689.25,16869.75,-38733,36571,2162,14,95,62
2024-01-18,16854.5,17125.75,16834.25,17110,-38733,36571,2162,14,95,62
2024-01-19,17116,17471.25,17107.25,17438.5,-38733,36571,2162,14,95,62
2024-01-22,17466,17585,17434,17458.5,-38733,36571,2162,14,95,62
2024-01-23,17461,17558.25,17409.5,17531.25,-38733,36571,2162,14,95,62
2024-01-24,17554,17793.5,17552.25,17621,-38153,33042,5111,15,88,80
2024-01-25,17614.75,17752,17542,17634.5,-38153,33042,5111,15,88,80
2024-01-26,17571.25,17632,17466,17527,-38153,33042,5111,15,88,80
2024-01-29,17502,17716.25,17457.5,17706,-38153,33042,5111,15,88,80
2024-01-30,17711.75,17735.75,17467,17588.5,-38153,33042,5111,15,88,80
2024-01-31,17415.5,17484,17221.5,17242.25,-47893,39251,8642,0,100,100
2024-02-01,17273.25,17646.75,17262.75,17436.75,-47893,39251,8642,0,100,100
2024-02-02,17588,17775.5,17465.5,17732.75,-47893,39251,8642,0,100,100
2024-02-05,17696,17745.5,17554.25,17700,-47893,39251,8642,0,100,100
2024-02-06,17698.5,17769,17560.75,17660,-47893,39251,8642,0,100,100
2024-02-07,17645.75,17875.5,17629.75,17841.75,-38439,32888,5551,15,87,81
2024-02-08,17856.25,17896.5,17792.25,17868.25,-38439,32888,5551,15,87,81
2024-02-09,17854.25,18071,17852.25,18039.25,-38439,32888,5551,15,87,81
2024-02-12,18040,18121.5,17911.25,17965,-38439,32888,5551,15,87,81
2024-02-13,17928.5,17963.25,17542,17676.75,-38439,32888,5551,15,87,81
2024-02-14,17703,17887,17669.25,17881,-37213,32076,5137,17,86,79
2024-02-15,17870,17968.25,17780.5,17912.75,-37213,32076,5137,17,86,79
2024-02-16,17952,18026,17715,17744,-37213,32076,5137,17,86,79
2024-02-20,17729.25,17807.5,17452.5,17607.25,-37213,32076,5137,17,86,79
2024-02-21,17573,17723,17372.75,17536.75,-32432,25561,6871,31,65,89
2024-02-22,17702.5,18087,17676,18047.5,-32432,25561,6871,31,65,89
2024-02-23,18023.25,18144.75,17946,17991,-32432,25561,6871,31,65,89
2024-02-26,17961.5,18059.5,17922,17977,-32432,25561,6871,31,65,89
2024-02-27,17951,18040.25,17908.75,18021,-32432,25561,6871,31,65,89
2024-02-28,18017.5,18019.75,17846.25,17915.25,-17702,10246,7456,61,26,93
2024-02-29,17870,18109.5,17826,18082.75,-17702,10246,7456,61,26,93
2024-03-01,18075,18372.75,18029.5,18338.25,-17702,10246,7456,61,26,93
2024-03-04,18336,18377.75,18234.25,18262,-17702,10246,7456,61,26,93
2024-03-05,18246,18252,17832.5,17930.25,-17702,10246,7456,61,26,93
2024-03-06,17981,18174.25,17942.5,18044.25,-10151,635,9516,76,1,100
2024-03-07,18041,18360,17915.75,18316.25,-10151,635,9516,76,1,100
2024-03-08,18279,18436.5,18012.5,18046.75,-10151,635,9516,76,1,100
2024-03-11,18056,18068.25,17890.5,17971,-10151,635,9516,76,1,100
2024-03-12,18253,18491,18174,18477.25,-10151,635,9516,76,1,100
2024-03-13,18469.5,18506.75,18281.75,18328.5,-8644,1395,7249,79,3,87
2024-03-14,18342,18428.25,18161.25,18271.75,-8644,1395,7249,79,3,87
2024-03-15,18251,18322.75,18006.25,18058.75,-8644,1395,7249,79,3,87
2024-03-18,18073.5,18381,18062.25,18231.5,-8644,1395,7249,79,3,87
2024-03-19,18222,18289.25,18053.25,18270,-8644,1395,7249,79,3,87
2024-03-20,18274,18545,18227.5,18479.75,-17526,11160,6366,61,28,81
2024-03-21,18539.75,18709,18526.75,18561.75,-17526,11160,6366,61,28,81
2024-03-22,18580.5,18626,18492,18574.75,-17526,11160,6366,61,28,81
2024-03-25,18567,18601.25,18414.75,18513.5,-17526,11160,6366,61,28,81
2024-03-26,18531.25,18619,18439.25,18449,-17526,11160,6366,61,28,81
2024-03-27,18477.5,18571.75,18378.5,18503.75,-1087,-7116,8203,94,0,92
2024-03-28,18505,18538.75,18447.5,18475,-1087,-7116,8203,94,0,92
2024-04-01,18503,18612,18414.5,18497.25,-1087,-7116,8203,94,0,92
2024-04-02,18497.25,18511,18201.5,18330,-1087,-7116,8203,94,0,92
2024-04-03,18345,18451.75,18232.5,18373.25,-1570,-5195,6765,94,4,84
2024-04-04,18388.5,18568,18055.25,18076.75,-1570,-5195,6765,94,4,84
2024-04-05,18086.25,18408.25,18051.5,18300.75,-1570,-5195,6765,94,4,84
2024-04-08,18348.25,18376,18237.5,18295,-1570,-5195,6765,94,4,84
2024-04-09,18314.75,18407.25,18160.75,18359.75,-1570,-5195,6765,94,4,84
2024-04-10,18381,18474.25,18053.5,18196.75,-14503,7543,6960,67,32,85
2024-04-11,18184,18518.75,18088,18485,-14503,7543,6960,67,32,85
2024-04-12,18486.25,18507.75,18120.25,18179.25,-14503,7543,6960,67,32,85
2024-04-15,18151,18350.75,17841.5,17876.25,-14503,7543,6960,67,32,85
2024-04-16,17879,17988,17792,17881.25,-14503,7543,6960,67,32,85
2024-04-17,17897,17968.5,17615.25,17658.5,-17894,8529,9365,64,34,99
2024-04-18,17669.75,17770.75,17506.25,17547.25,-17894,8529,9365,64,34,99
2024-04-19,17530.75,17553.25,17113.25,17180.75,-17894,8529,9365,64,34,99
2024-04-22,17228.25,17448,17148.5,17350,-17894,8529,9365,64,34,99
2024-04-23,17352.25,17666,17286.25,17606.75,-17894,8529,9365,64,34,99
2024-04-24,17682,17795.5,17481.75,17664.5,-18478,6125,12353,63,29,100
2024-04-25,17450,17827.5,17308.25,17567.5,-18478,6125,12353,63,29,100
2024-04-26,17808.25,17901.5,17668.25,17845.75,-18478,6125,12353,63,29,100
2024-04-29,17864.75,17949,17791.25,17904.25,-18478,6125,12353,63,29,100
2024-04-30,17918.5,17920.25,17473.5,17571.25,-18478,6125,12353,63,29,100
2024-05-01,17462.5,17793.25,17399.25,17438.25,-14557,2772,11785,71,21,97
2024-05-02,17487,17755.25,17386.25,17649.75,-14557,2772,11785,71,21,97
2024-05-03,17744.25,18050.25,17719.5,18000.75,-14557,2772,11785,71,21,97
2024-05-06,18047.5,18201.25,17983.75,18195.5,-14557,2772,11785,71,21,97
2024-05-07,18189.5,18266.25,18151,18199.5,-14557,2772,11785,71,21,97
2024-05-08,18194,18242.25,18072.5,18186.5,-10633,4405,6228,80,25,69
2024-05-09,18160.75,18240.25,18103.75,18214.5,-10633,4405,6228,80,25,69
2024-05-10,18226,18348,18188.5,18255,-10633,4405,6228,80,25,69
2024-05-13,18238,18336.25,18228.75,18295.5,-10633,4405,6228,80,25,69
2024-05-14,18282,18433,18165.5,18415,-10633,4405,6228,80,25,69
2024-05-15,18409.75,18707,18393,18691.75,-11068,3170,7898,79,22,77
2024-05-16,18693.25,18760.75,18633.25,18650,-11068,3170,7898,79,22,77
2024-05-17,18642,18686.75,18545,18635.25,-11068,3170,7898,79,22,77
2024-05-20,18633.5,18794.5,18633,18763,-11068,3170,7898,79,22,77
2024-05-21,18746,18808.75,18678,18799.25,-11068,3170,7898,79,22,77
2024-05-22,18798.25,18891,18684.25,18786.75,-16887,4718,12169,66,26,98
2024-05-23,18860.5,19023.25,18621.5,18696.25,-16887,4718,12169,66,26,98
2024-05-24,18684,18926,18680,18876,-16887,4718,12169,66,26,98
2024-05-28,18874.75,18980.5,18819.5,18940.5,-16887,4718,12169,66,26,98
2024-05-29,18949.5,18949.75,18740,18802.75,-6683,-3726,10409,88,7,82
2024-05-30,18753,18787,18546.25,18606.5,-6683,-3726,10409,88,7,81
2024-05-31,18590.75,18668.25,18241.25,18591,-6683,-3726,10409,88,7,81
2024-06-03,18590.25,18755.5,18435.75,18646.25,-6683,-3726,10409,88,7,81
2024-06-04,18662.5,18753.25,18511.25,18701,-6683,-3726,10409,88,7,81
2024-06-05,18711,19090.5,18696.25,19074.25,-13027,1997,11030,74,20,87
2024-06-06,19089.5,19124.5,19017.25,19060.25,-13027,1997,11030,74,20,87
2024-06-07,19064,19155,18940,19037.75,-13027,1997,11030,74,20,87
2024-06-10,19025,19129.75,18974.25,19109.75,-13027,1997,11030,74,20,87
2024-06-11,19107.25,19257.5,18994.5,19242.25,-13027,1997,11030,74,20,87
2024-06-12,19248,19612.25,19233.5,19496.5,-312,-8032,8344,100,0,61
2024-06-13,19602,19691,19500,19602.5,-312,-8032,8344,100,0,61
2024-06-14,19602.75,19699.5,19501.5,19685.5,-312,-8032,8344,100,0,61
2024-06-17,19954.75,20271.25,19904,20192.75,-312,-8032,8344,100,0,61
2024-06-18,20193,20270.5,20127,20196.25,-312,-8032,8344,100,0,61
2024-06-20,20204.5,20371,19958.25,20031.5,-4172,-3825,7997,92,9,57
2024-06-21,20043.25,20086,19914.25,19982.75,-4172,-3825,7997,92,9,57
2024-06-24,20014.75,20030.25,19728,19750.75,-4172,-3825,7997,92,9,57
2024-06-25,19756,19981.25,19726,19972.25,-4172,-3825,7997,92,9,57
2024-06-26,19973,20070.5,19901,20012.5,-18260,7395,10865,62,33,85
2024-06-27,19946,20116.75,19874.25,20039.5,-18260,7395,10865,62,33,85
2024-06-28,20063.25,20273.25,19906.25,19927.25,-18260,7395,10865,62,33,85
2024-07-01,19970,20074,19811.75,20052,-18260,7395,10865,62,33,85
2024-07-02,20045.75,20259.25,19910,20255.25,-18260,7395,10865,62,33,85
2024-07-03,20241,20435.25,20205,20411.5,-21182,10776,10406,56,40,81
2024-07-05,20419.25,20639.5,20361,20620.75,-21182,10776,10406,56,40,81
2024-07-08,20591.5,20688,20579.25,20659.75,-21182,10776,10406,56,40,81
2024-07-09,20681,20771.75,20615.75,20678.5,-21182,10776,10406,56,40,81
2024-07-10,20686,20916.75,20684.5,20899.75,-15719,5217,10502,68,28,82
2024-07-11,20895.5,20983.75,20377.25,20441.75,-15719,5217,10502,68,28,82
2024-07-12,20432.75,20741,20335,20524,-15719,5217,10502,68,28,82
2024-07-15,20580,20797,20506.25,20583.75,-15719,5217,10502,68,28,82
2024-07-16,20628,20684.5,20464.5,20598,-15719,5217,10502,68,28,82
2024-07-17,20591,20597.75,19965.75,19997.5,-18500,5682,12818,62,29,100
2024-07-18,20024.25,20162.5,19758.75,19899.25,-18500,5682,12818,62,29,100
2024-07-19,19955,19979.75,19654,19713,-18500,5682,12818,62,29,100
2024-07-22,19749,20044.75,19718.75,20001,-18500,5682,12818,62,29,100
2024-07-23,19982,20084.75,19868.25,19925,-18500,5682,12818,62,29,100
2024-07-24,19883,19883,19168.75,19203.25,-17180,-613,17793,65,16,100
2024-07-25,19260,19390.5,18883.25,18992.25,-17180,-613,17793,65,16,100
2024-07-26,19003,19297.75,18995,19174.5,-17180,-613,17793,65,16,100
2024-07-29,19171.75,19377.25,19113.25,19209.25,-17180,-613,17793,65,16,100
2024-07-30,19217,19319.75,18725,18936.25,-17180,-613,17793,65,16,100
2024-07-31,18865.75,19648,18861.75,19505.25,-26248,2422,23826,45,22,100
2024-08-01,19593.25,19717,18854,19023.25,-26248,2422,23826,45,22,100
2024-08-02,18956.5,18979.75,18385.75,18556.25,-26248,2422,23826,45,22,100
2024-08-05,18390,18390,17351,18013.25,-26248,2422,23826,45,22,100
2024-08-06,18165.75,18483.25,17966,18179,-26248,2422,23826,45,22,100
2024-08-07,18033,18558.5,17836.25,17966.5,-31501,12611,18890,34,44,74
2024-08-08,17873,18593.5,17741.75,18525.25,-31501,12611,18890,34,44,74
2024-08-09,18550.25,18674.5,18383,18616,-31501,12611,18890,34,44,74
2024-08-12,18590,18765.25,18515,18639.5,-31501,12611,18890,34,44,74
2024-08-13,18648.25,19122.5,18628.5,19104.25,-31501,12611,18890,18,50,74
2024-08-14,19099.25,19203.5,18925.5,19115,-21221,8484,12737,45,40,41
2024-08-15,19142.5,19603.25,19100.5,19581.25,-21221,8484,12737,45,40,41
2024-08-16,19570.25,19683,19447.5,19605.75,-21221,8484,12737,45,40,41
2024-08-19,19629,19871.75,19525.25,19857.75,-21221,8484,12737,45,40,41
